time,open,high,low,close,tick_volume,spread,real_volume
2022-01-03 05:00:00,1890.3984797906119,1892.1963523800484,1890.3984797906119,1891.1509009837307,962,23,21
2022-01-03 05:15:00,1890.4024643842831,1892.0923242123163,1890.4024643842831,1891.9726860065039,756,21,33
2022-01-03 05:30:00,1890.619175768976,1891.797768677711,1890.4230142029674,1891.6766582001292,528,16,66
2022-01-03 05:45:00,1891.2313588851007,1892.158760136883,1891.2313588851007,1892.0416779336892,842,21,94
2022-01-03 06:00:00,1894.5744863812124,1894.5744863812124,1893.2373833923043,1893.4464141185415,706,11,31
2022-01-03 06:15:00,1893.749124905549,1895.7244495577058,1893.749124905549,1894.9766262786577,562,14,71
2022-01-03 06:30:00,1894.688304208342,1894.9499954809824,1894.6555132907731,1894.906449540793,881,15,11
2022-01-03 06:45:00,1893.639878036643,1894.5286802411008,1892.718525725669,1893.740575408725,200,22,58
2022-01-03 07:00:00,1894.104507388318,1894.5167468370407,1893.4513210705475,1893.9792755821709,378,29,43
2022-01-03 07:15:00,1893.4615950021941,1893.5762230947412,1892.9831753910642,1893.4144249219917,839,10,67
2022-01-03 07:30:00,1892.3016724426523,1892.4530960747418,1891.560175375431,1892.313532950165,824,15,33
2022-01-03 07:45:00,1890.017620831864,1890.3396931771665,1889.7541204816373,1889.7714452286048,397,28,80
2022-01-03 08:00:00,1888.2633367111623,1888.2633367111623,1886.7593463617181,1887.7413121628924,947,23,61
2022-01-03 08:15:00,1886.6863854317,1887.3278166613252,1886.5203962596174,1886.9456733295865,575,18,19
2022-01-03 08:30:00,1887.2221266432734,1887.2221266432734,1886.1951785419374,1886.5543754460743,936,21,46
2022-01-03 08:45:00,1884.7564641443876,1885.1817581669657,1883.4107329305627,1883.9848820539228,482,24,71
2022-01-03 09:00:00,1887.1364942917753,1887.1364942917753,1885.0442757390363,1886.6458290619948,559,26,14
2022-01-03 09:15:00,1882.8035643531005,1882.8035643531005,1881.1428583040106,1881.4539600499245,675,27,59
2022-01-03 09:30:00,1881.6136448124623,1882.797379819259,1881.6136448124623,1882.4485671964094,533,29,23
2022-01-03 09:45:00,1882.3961706981615,1882.6640522342143,1881.5209205899637,1881.7429117032818,650,27,29
2022-01-03 10:00:00,1882.9363621504365,1883.4132958873004,1882.514632812021,1882.9661473755216,605,10,16
2022-01-03 10:15:00,1882.2280625486073,1884.6968746600733,1881.7741242064774,1882.4999760987967,138,10,70
2022-01-03 10:30:00,1881.7394276481537,1882.7249103596155,1881.7394276481537,1882.0544837005716,896,27,79
2022-01-03 10:45:00,1882.0861788947357,1883.7597830370678,1882.0861788947357,1882.8964265537097,983,25,80
2022-01-03 11:00:00,1883.1952773018081,1884.1311765869814,1882.2602859061128,1882.8167169705357,225,27,84
2022-01-03 11:15:00,1882.545098460897,1883.129875976531,1882.5411337859398,1882.7075575707397,628,21,28
2022-01-03 11:30:00,1885.0130493832346,1885.0130493832346,1883.8209875850457,1884.0601142829198,195,19,14
2022-01-03 11:45:00,1884.453224200565,1885.500225104911,1883.8753987328923,1884.1308512888174,459,15,23
2022-01-03 12:00:00,1884.537009842523,1884.537009842523,1883.0221535082717,1883.8190369584368,993,24,51
2022-01-03 12:15:00,1884.8541516177781,1885.1601172334554,1883.3138915718405,1884.512278040709,719,29,90
2022-01-03 12:30:00,1884.99538062411,1884.99538062411,1883.3276157580701,1884.0158881151885,665,29,51
2022-01-03 12:45:00,1884.419385886931,1884.419385886931,1883.510295912968,1883.7155683352978,864,25,14
2022-01-03 13:00:00,1883.1647998077092,1884.5711934693934,1883.1333023148054,1883.6679531772995,831,11,80
2022-01-03 13:15:00,1881.6095633797324,1884.264982049219,1881.6095633797324,1882.7184516513723,203,23,42
2022-01-03 13:30:00,1880.834513892169,1881.4923010350362,1880.834513892169,1881.2609946994364,699,21,43
2022-01-03 13:45:00,1880.8841049452878,1880.8841049452878,1878.5079872302936,1879.7957730067442,633,11,51
2022-01-03 14:00:00,1879.840303457966,1881.0141392635283,1879.5118537391866,1879.776530590296,912,21,20
2022-01-03 14:15:00,1882.386468018035,1882.771674240607,1882.2242801863058,1882.234259128745,918,14,84
2022-01-03 14:30:00,1883.591334667886,1883.591334667886,1879.7193458085142,1881.5783751696308,685,10,87
2022-01-03 14:45:00,1882.190858838889,1883.438496584358,1881.9611948350728,1882.5936684182695,438,20,97
2022-01-03 15:00:00,1885.682577893218,1885.682577893218,1884.1972546446264,1884.2473086875918,431,12,46
2022-01-03 15:15:00,1882.6628217949458,1883.5169068989944,1882.6628217949458,1883.4055438396392,679,24,32
2022-01-03 15:30:00,1882.8847262885106,1885.3318542230236,1882.8847262885106,1884.2825390825376,789,18,73
2022-01-03 15:45:00,1884.5527407844993,1885.170651879009,1883.6858831471582,1884.6220010628026,540,13,30
2022-01-03 16:00:00,1884.8918825020517,1884.8918825020517,1884.0722522657932,1884.5116063694356,220,21,27
2022-01-03 16:15:00,1882.5156847283847,1882.7290096387185,1881.1053222357837,1882.3591363185622,963,19,46
2022-01-03 16:30:00,1880.976772416252,1881.4493530826073,1879.4534535985538,1881.055109116866,471,26,69
2022-01-03 16:45:00,1883.9420986779191,1883.9420986779191,1883.2253940678502,1883.371535170201,890,24,78
2022-01-03 17:00:00,1883.5159110874597,1883.5159110874597,1881.6473364599065,1883.030060064502,103,25,13
2022-01-03 17:15:00,1883.8594691747066,1884.6193602710275,1882.3460021087233,1884.1223352321624,877,27,16
2022-01-03 17:30:00,1887.0304140627015,1887.0304140627015,1886.1225252583095,1886.676628714988,348,10,56
2022-01-03 17:45:00,1887.5971631746295,1887.5971631746295,1886.241832566799,1886.555490169633,682,18,22
2022-01-03 18:00:00,1885.6797777327638,1886.695518082157,1885.6797777327638,1886.5876675209722,510,24,36
2022-01-03 18:15:00,1885.302403579055,1886.726389980833,1885.302403579055,1885.7466531295702,561,13,38
2022-01-03 18:30:00,1883.6544024629882,1884.3641509657296,1883.1376628827988,1884.26757942739,370,16,91
2022-01-03 18:45:00,1887.4036160177795,1887.4036160177795,1885.457583408255,1886.109759700255,564,25,38
2022-01-03 19:00:00,1886.0353967778842,1887.0219284097627,1886.0353967778842,1886.9944166147084,183,15,82
2022-01-03 19:15:00,1885.4081038831252,1885.8253226365323,1884.3865912338767,1885.6130330731924,131,18,38
2022-01-03 19:30:00,1887.0182232401576,1887.0182232401576,1885.4890312178547,1886.0939208897985,595,17,21
2022-01-03 19:45:00,1884.524371350699,1885.0611942310939,1884.4482185120746,1885.0506608060798,123,15,15
2022-01-03 20:00:00,1883.1779295149634,1883.488054799993,1882.9765692809433,1883.1672359990048,559,19,83
2022-01-03 20:15:00,1881.8540225809666,1882.6048287830913,1881.5855151269554,1881.649521694285,114,18,81
2022-01-03 20:30:00,1883.3166244617546,1884.234018780102,1882.7217607029359,1883.5329599105755,551,16,63
2022-01-03 20:45:00,1883.249026811007,1884.4917276275548,1883.249026811007,1883.9517988225605,285,16,53
2022-01-03 21:00:00,1886.2530393779493,1886.2530393779493,1885.3936188554298,1885.7256755284557,392,15,14
2022-01-03 21:15:00,1885.6835730685611,1885.6835730685611,1884.5761667394568,1885.4639772093794,332,28,51
2022-01-03 21:30:00,1883.6729250338642,1885.9528617426618,1883.6729250338642,1885.0799491653565,770,22,79
2022-01-03 21:45:00,1882.563715076771,1882.9346820629673,1880.4724434701936,1882.4230913352255,231,10,89
2022-01-03 22:00:00,1881.3899387316687,1881.3899387316687,1878.672354388629,1879.945628174905,915,26,19
2022-01-03 22:15:00,1878.8565832606673,1879.5129323478118,1878.8565832606673,1879.3665347340198,721,18,20
2022-01-03 22:30:00,1879.4860767902505,1881.1348509016923,1879.4860767902505,1880.6720660120557,340,10,51
2022-01-03 22:45:00,1881.2183462059677,1881.2183462059677,1880.6466833986897,1880.9108459530075,357,12,98
2022-01-03 23:00:00,1877.1642508226935,1877.7706260760704,1877.1642508226935,1877.712214602194,363,20,75
2022-01-03 23:15:00,1878.5551130998238,1878.8280429691904,1876.6521618102172,1878.369539072032,419,15,23
2022-01-03 23:30:00,1878.0487720271792,1878.389644218195,1877.6530246966245,1878.3886709691496,774,27,65
2022-01-03 23:45:00,1879.610477269704,1880.4214371429189,1878.8924221873729,1879.8204127721438,211,22,95
2022-01-04 00:00:00,1880.4116957160563,1881.7170493600197,1880.4116957160563,1880.5454040336963,327,20,14
2022-01-04 00:15:00,1878.1694307898315,1879.0757570713638,1878.0926726136743,1878.2577379837671,405,29,47
2022-01-04 00:30:00,1878.1875954311017,1878.1875954311017,1877.5507955161609,1877.8981767698597,390,24,28
2022-01-04 00:45:00,1878.1408927491773,1879.654595126578,1877.6013869058218,1877.894382830468,877,21,60
2022-01-04 01:00:00,1877.5170430502071,1878.806030938383,1875.9977249895164,1877.159878176968,168,21,76
2022-01-04 01:15:00,1880.6097039167887,1881.80956880918,1880.1042734072273,1880.5472180610116,834,14,98
2022-01-04 01:30:00,1879.9672928851655,1881.5475877835354,1879.9672928851655,1881.1222998935684,177,23,16
2022-01-04 01:45:00,1883.377234139442,1883.377234139442,1880.5863133615553,1882.4124209293352,471,22,41
2022-01-04 02:00:00,1881.6939838320418,1882.2767986471965,1881.4843778047982,1881.7344697902072,413,21,96
2022-01-04 02:15:00,1882.4678391520747,1882.6980881722216,1881.5378057417802,1881.7119342642452,331,21,56
2022-01-04 02:30:00,1881.7799473773232,1883.6827026804885,1881.7799473773232,1882.9271785814815,355,29,31
2022-01-04 02:45:00,1879.7309792152407,1881.871119795018,1879.5624896880884,1880.1695269593984,402,25,31
2022-01-04 03:00:00,1879.920134048996,1880.8499759281349,1879.920134048996,1880.7148963354578,841,27,47
2022-01-04 03:15:00,1880.8493809622198,1882.1295408799497,1880.8493809622198,1881.3125331713095,779,13,80
2022-01-04 03:30:00,1882.1757036565348,1882.7530331794794,1881.8019616805736,1882.1632000162551,251,26,86
2022-01-04 03:45:00,1879.6041495968127,1880.2370064460247,1877.3171357914302,1879.6845198712388,163,18,16
2022-01-04 04:00:00,1881.1219607917792,1882.108775530672,1881.1219607917792,1881.857141410021,556,13,14
2022-01-04 04:15:00,1881.1796489028918,1881.978465450846,1879.853067814095,1880.839895273384,868,24,98
2022-01-04 04:30:00,1877.4383393485,1880.4192544942082,1877.4383393485,1879.5377447799813,368,20,84
2022-01-04 04:45:00,1882.312662026208,1882.312662026208,1880.2025248086395,1880.3397565571836,922,29,13
2022-01-04 05:00:00,1881.547250829939,1882.120155276638,1881.4235329219657,1881.8550448633252,298,18,13
2022-01-04 05:15:00,1882.8679837272678,1883.377661070825,1882.7464713084094,1882.8919088154057,136,10,66
2022-01-04 05:30:00,1881.5032281213414,1881.6010792188963,1880.9115367839656,1881.334337922075,971,22,67
2022-01-04 05:45:00,1881.7086245488474,1882.8379597876642,1881.0436880913571,1881.0856645564286,608,28,25
2022-01-04 06:00:00,1882.1268096681224,1882.3345017366069,1882.1140660086903,1882.1512164592593,883,24,16
2022-01-04 06:15:00,1883.8924567165654,1883.9152462612597,1882.8938585208707,1883.3435807469184,663,21,23
2022-01-04 06:30:00,1883.6448012376172,1884.9793826481755,1883.6448012376172,1884.5645112717104,333,11,25
2022-01-04 06:45:00,1883.537067799101,1883.7017894930275,1883.1839832892135,1883.4343912072036,438,16,15
2022-01-04 07:00:00,1882.4078242530672,1882.4078242530672,1881.3611731180351,1881.764765763741,525,25,61
2022-01-04 07:15:00,1883.550585469243,1885.778288026992,1883.550585469243,1884.536147398304,294,20,97
2022-01-04 07:30:00,1883.5062108939633,1883.8047312523875,1882.897705396229,1883.4035314401456,468,29,73
2022-01-04 07:45:00,1883.3727515043172,1883.6369734679497,1883.368311294154,1883.4918376239173,777,21,95
2022-01-04 08:00:00,1884.2229809801906,1884.3982888333821,1883.883020801979,1884.2282581210627,156,21,58
2022-01-04 08:15:00,1883.126972479797,1883.126972479797,1882.2574330768748,1882.9293092462128,546,24,87
2022-01-04 08:30:00,1881.4743992070312,1882.3776825030168,1880.080199596974,1880.4339332161298,620,28,65
2022-01-04 08:45:00,1879.3696366048964,1880.3048975454437,1878.9936989719477,1879.6220616511182,643,24,26
2022-01-04 09:00:00,1878.3120507961296,1881.5008841470087,1878.3120507961296,1879.8238983514848,903,24,35
2022-01-04 09:15:00,1881.4646573472357,1882.1118590854014,1881.027012056607,1881.3409108314183,736,26,65
2022-01-04 09:30:00,1882.0364224605305,1883.6454284601818,1881.6144371912624,1882.5427239660523,718,12,39
2022-01-04 09:45:00,1882.1883449722836,1882.4913219943485,1881.2003248811548,1881.2573313555706,869,14,12
2022-01-04 10:00:00,1881.6203201122114,1882.200966218703,1881.6203201122114,1881.9576959768203,140,19,56
2022-01-04 10:15:00,1878.4177006968393,1878.4177006968393,1877.5791172105944,1877.9747747763336,230,15,46
2022-01-04 10:30:00,1876.562678657611,1877.8325114684815,1876.562678657611,1876.9076731523714,565,25,67
2022-01-04 10:45:00,1878.301759954231,1878.301759954231,1877.794704876977,1878.114511600801,288,24,40
2022-01-04 11:00:00,1877.9980184482224,1878.0713239911306,1877.4109856464363,1877.8877412687739,666,23,57
2022-01-04 11:15:00,1877.5127782302827,1878.8739417969796,1877.5127782302827,1878.1454258685474,258,26,59
2022-01-04 11:30:00,1878.6805493123695,1878.6805493123695,1877.6154649418963,1877.9793902043718,656,21,82
2022-01-04 11:45:00,1880.2607411807817,1880.2607411807817,1879.5095744343755,1879.639126833181,923,26,73
2022-01-04 12:00:00,1878.0511797204533,1879.3641624418997,1878.0072822959048,1878.2814293014073,640,28,33
2022-01-04 12:15:00,1878.88907735131,1880.2894425157504,1878.1616220370238,1879.5908558798158,548,11,31
2022-01-04 12:30:00,1879.8136110704497,1879.8136110704497,1878.5518657416499,1879.0548791784208,322,28,62
2022-01-04 12:45:00,1878.8975536842165,1879.9790266927143,1878.1928898213487,1878.612802835484,521,19,28
2022-01-04 13:00:00,1877.1743772202142,1878.5335385804713,1877.1743772202142,1878.2062896962918,825,15,35
2022-01-04 13:15:00,1878.4521073354356,1878.855679930645,1878.4521073354356,1878.8071742465127,570,13,71
2022-01-04 13:30:00,1876.6116630891527,1877.0579533602258,1875.979133390245,1876.5317441133063,866,11,14
2022-01-04 13:45:00,1873.30612418058,1874.628369028787,1873.30612418058,1874.3028136925893,221,28,97
2022-01-04 14:00:00,1874.4380202745924,1874.9990916339004,1873.9564051016334,1874.1668502236766,101,15,35
2022-01-04 14:15:00,1873.9609818634315,1875.7648064851858,1873.9609818634315,1874.8308446812605,407,10,93
2022-01-04 14:30:00,1871.5466479563254,1871.5466479563254,1869.8728477983227,1870.6023158725948,839,25,68
2022-01-04 14:45:00,1872.287722841962,1873.440801105795,1872.1573523026784,1872.6776390599464,628,23,19
2022-01-04 15:00:00,1870.4066193549538,1870.4066193549538,1869.7516419852745,1870.3522727352492,730,26,73
2022-01-04 15:15:00,1868.8530633350144,1868.8530633350144,1867.7221205886158,1868.5325404472314,695,25,27
2022-01-04 15:30:00,1867.4194924897834,1867.8218236293635,1866.8044292238517,1867.6527052607028,221,20,74
2022-01-04 15:45:00,1869.7100939080833,1869.7100939080833,1867.1969126471515,1868.4343635496248,509,13,95
2022-01-04 16:00:00,1868.6294877322416,1869.4108198848846,1868.6294877322416,1869.2390261965043,889,17,88
2022-01-04 16:15:00,1869.5710600499822,1869.5710600499822,1868.8420465665804,1869.299790009084,619,28,37
2022-01-04 16:30:00,1871.3994163063799,1871.3994163063799,1869.7849473656686,1870.0833636547475,850,26,14
2022-01-04 16:45:00,1871.8713755815386,1871.8713755815386,1870.1951736614144,1871.72723709433,709,27,39
2022-01-04 17:00:00,1873.7679453100898,1873.8308717212892,1873.5474296253583,1873.6851498195995,447,17,81
2022-01-04 17:15:00,1875.2305406200428,1875.2305406200428,1873.603705100912,1874.3310532610647,892,19,91
2022-01-04 17:30:00,1875.1259259136805,1876.816529694092,1875.1259259136805,1876.0015235095352,254,10,99
2022-01-04 17:45:00,1874.6835543299512,1876.2994660093807,1874.6835543299512,1875.3209164585708,875,17,83
2022-01-04 18:00:00,1875.8453915477464,1876.338835887786,1875.8453915477464,1875.9968369399044,770,10,39
2022-01-04 18:15:00,1875.7967387729054,1876.1801974396212,1875.6886516678119,1876.0308968342595,694,21,76
2022-01-04 18:30:00,1875.6614248236276,1876.6102993392801,1875.6614248236276,1876.3855575785844,475,11,24
2022-01-04 18:45:00,1876.4494087798748,1876.4494087798748,1874.8932726692485,1875.196720569445,970,18,26
2022-01-04 19:00:00,1875.5396627838413,1875.7641991778864,1874.0747714960005,1875.1274359033728,566,19,55
2022-01-04 19:15:00,1874.3352724986862,1875.1388178806453,1874.2532850404584,1874.3355867668338,660,15,91
2022-01-04 19:30:00,1873.7204652188755,1875.213808120029,1873.6562168841597,1873.6658245661954,491,11,79
2022-01-04 19:45:00,1877.5771353586422,1877.5771353586422,1876.1671468687694,1876.3738633252397,688,23,74
2022-01-04 20:00:00,1877.1288562854588,1877.7065705030543,1876.6247738212305,1877.0415871442858,649,17,67
2022-01-04 20:15:00,1879.682536840366,1880.1812957971963,1878.2097863132112,1879.5271500795168,334,20,50
2022-01-04 20:30:00,1881.4424364288482,1882.294922592583,1880.9018726930337,1881.6000038838185,317,15,62
2022-01-04 20:45:00,1880.5630227947956,1882.6615517649252,1880.5630227947956,1881.9507174024045,821,23,11
2022-01-04 21:00:00,1881.5375252409244,1881.7727083453142,1880.2798626360197,1881.4058276740548,554,23,33
2022-01-04 21:15:00,1881.7061241632102,1881.7486101217476,1880.2764877115028,1881.3651411661194,296,20,78
2022-01-04 21:30:00,1880.2048268187298,1880.3349855032989,1878.6004873849708,1879.621486033181,489,29,16
2022-01-04 21:45:00,1880.7261830012324,1880.7261830012324,1879.5559884885342,1879.9256958975748,143,29,20
2022-01-04 22:00:00,1884.339073666283,1884.339073666283,1882.8936133453035,1883.0365926473812,582,24,71
2022-01-04 22:15:00,1884.63232967705,1886.714645737764,1884.4683250445578,1885.788053611652,162,18,24
2022-01-04 22:30:00,1885.2489620242156,1885.9930134217532,1884.9228235019348,1885.594136977202,248,16,95
2022-01-04 22:45:00,1882.3205925956363,1882.4539215016841,1882.0320923950917,1882.165115265126,362,22,87
2022-01-04 23:00:00,1881.6338201451583,1881.6338201451583,1880.3531624679058,1880.7012056008152,110,20,55
2022-01-04 23:15:00,1882.370776869365,1882.370776869365,1880.1911761907202,1881.0663910348978,916,23,21
2022-01-04 23:30:00,1881.4446110245804,1881.4446110245804,1879.8191017635895,1880.353907721322,680,18,78
2022-01-04 23:45:00,1880.6891525052733,1881.7662772842732,1880.6891525052733,1881.1307937680617,743,14,41
2022-01-05 00:00:00,1884.1247875428626,1884.1247875428626,1883.0672852639855,1883.8267352255832,461,25,39
2022-01-05 00:15:00,1883.2168152726333,1883.2168152726333,1882.0659193899305,1882.3543092454133,949,26,53
2022-01-05 00:30:00,1881.6517756716196,1882.0275774416798,1881.6517756716196,1882.0111588478314,577,13,38
2022-01-05 00:45:00,1879.6368864967137,1882.2251757705128,1879.6368864967137,1880.6289976943553,246,23,27
2022-01-05 01:00:00,1881.7309629132,1882.62593521334,1881.5495250782608,1881.7075492430172,610,12,16
2022-01-05 01:15:00,1883.260940447337,1883.260940447337,1880.7705106655962,1881.3877674472374,578,13,74
2022-01-05 01:30:00,1877.2951419626577,1879.0420827961377,1877.2951419626577,1877.900035541095,468,20,37
2022-01-05 01:45:00,1877.1203102296092,1878.4970960029464,1877.1203102296092,1877.6154863568902,720,11,11
2022-01-05 02:00:00,1876.726545147103,1877.2239253180805,1876.3845414703558,1877.12516697391,767,25,56
2022-01-05 02:15:00,1877.9321539012496,1878.7510239778271,1877.7141082076512,1878.0151718396742,728,21,76
2022-01-05 02:30:00,1879.4908806824296,1880.6458488367548,1878.4357565754096,1880.323787578422,921,22,76
2022-01-05 02:45:00,1879.3058725392243,1880.30107879091,1879.3058725392243,1879.8619291704033,208,11,69
2022-01-05 03:00:00,1875.8338553048375,1877.1395080266664,1875.7882988394877,1876.8907616450592,557,24,65
2022-01-05 03:15:00,1874.7684477022,1875.600806673636,1874.6151815147514,1874.7632972484635,996,29,19
2022-01-05 03:30:00,1872.9867973401797,1873.817681894406,1872.4200941891795,1873.2302504853055,214,25,39
2022-01-05 03:45:00,1876.875814910916,1877.1460314696506,1876.6225098577759,1876.9186130894943,523,11,73
2022-01-05 04:00:00,1878.151413549974,1878.3145317331914,1877.8614381397038,1878.0081995817823,296,29,20
2022-01-05 04:15:00,1876.6568934973577,1879.6640134027862,1876.6568934973577,1878.2960616004639,658,13,69
2022-01-05 04:30:00,1881.070356204731,1881.070356204731,1878.2889738815504,1879.4418699830708,163,16,36
2022-01-05 04:45:00,1878.364304315977,1879.0641257060468,1877.1374248298453,1877.830001608167,528,21,47
2022-01-05 05:00:00,1877.6557700641433,1877.662335927762,1875.8178597625752,1877.0875999047564,650,19,49
2022-01-05 05:15:00,1877.2413108711332,1877.916206374821,1876.9782209064326,1877.4011457796576,423,22,62
2022-01-05 05:30:00,1876.519211078007,1877.2044418895607,1876.476260587337,1876.9707106243823,359,14,30
2022-01-05 05:45:00,1877.5730976921748,1877.5730976921748,1875.5758642749818,1876.5623804730928,548,12,77
2022-01-05 06:00:00,1876.5701727155797,1876.8524420380072,1874.1099883195661,1876.2668654005086,344,12,54
2022-01-05 06:15:00,1877.9654137108798,1878.4006519080824,1877.6438052093574,1877.8095979423745,823,20,40
2022-01-05 06:30:00,1877.614240714104,1878.1723159674982,1876.2055937297766,1876.6405479798432,389,15,59
2022-01-05 06:45:00,1874.9873705718567,1876.0107939078434,1874.5075004772925,1874.5708663172784,642,24,51
2022-01-05 07:00:00,1875.9857699193963,1877.7040578709089,1874.6148805533112,1876.5051114310388,307,28,29
2022-01-05 07:15:00,1874.3629448643967,1875.620307694185,1874.3629448643967,1874.9451556291754,722,27,10
2022-01-05 07:30:00,1877.972641354407,1878.1935512926207,1876.5000305628614,1877.6812707996733,930,27,70
2022-01-05 07:45:00,1875.2901598823512,1875.2901598823512,1874.1797723869856,1874.776595058169,396,21,66
2022-01-05 08:00:00,1872.9850638660878,1873.9271090896025,1872.9850638660878,1873.6836404308558,286,22,51
2022-01-05 08:15:00,1874.02762884517,1874.882684943309,1874.02762884517,1874.5028424927757,528,11,36
2022-01-05 08:30:00,1873.4388320925266,1873.542410620026,1873.0416332413406,1873.519486383945,888,12,54
2022-01-05 08:45:00,1872.904112599379,1873.6930657300754,1872.904112599379,1873.4666548729645,892,29,21
2022-01-05 09:00:00,1871.9990970397407,1873.215094660753,1871.7942193348972,1872.7280334490001,945,28,27
2022-01-05 09:15:00,1872.6233645035938,1872.9287876753083,1872.2665827940486,1872.4477657264326,243,18,29
2022-01-05 09:30:00,1871.8764335451822,1874.41305028672,1871.8764335451822,1873.1235065588924,370,23,53
2022-01-05 09:45:00,1877.7731431980958,1878.0334434210217,1876.8354955373234,1877.324251627821,893,21,69
2022-01-05 10:00:00,1879.0652525006324,1879.9337006664923,1878.493695601089,1879.035818136629,791,14,58
2022-01-05 10:15:00,1875.6425900284135,1876.2344113764937,1874.9941098781132,1876.0373516148238,215,15,66
2022-01-05 10:30:00,1877.074664160185,1877.074664160185,1875.9351757711481,1876.0214271989867,640,29,44
2022-01-05 10:45:00,1876.6802956326178,1876.6802956326178,1875.194823887145,1876.4417431310032,728,12,97
2022-01-05 11:00:00,1875.3090484709378,1876.1766614993069,1874.575352922481,1875.300992740845,115,26,23
2022-01-05 11:15:00,1874.6781087508703,1874.6781087508703,1873.451588679393,1873.6240042986678,904,24,43
2022-01-05 11:30:00,1870.6498647331484,1872.511238023288,1870.6498647331484,1871.6547809003064,292,24,32
2022-01-05 11:45:00,1868.9690306766902,1870.273410639887,1868.9690306766902,1869.5176816232722,240,24,54
2022-01-05 12:00:00,1873.3971803838328,1873.3971803838328,1872.1086343847403,1873.0381037098473,368,23,68
2022-01-05 12:15:00,1872.591251780769,1873.072868798725,1871.4491828811824,1871.9365965796635,850,19,65
2022-01-05 12:30:00,1872.9215241685322,1873.6537288289976,1872.7567725519523,1873.359307018247,553,27,59
2022-01-05 12:45:00,1870.7364436727612,1871.2549902501255,1869.362424835699,1871.0279002978443,149,17,98
2022-01-05 13:00:00,1871.8680731834208,1873.9038991971545,1870.6821376719126,1872.1078644325867,234,26,86
2022-01-05 13:15:00,1871.9483981347903,1872.3248530841438,1871.4614312590452,1871.9722167101677,962,25,95
2022-01-05 13:30:00,1870.4142739764575,1870.4142739764575,1868.2326283745663,1869.2344342475885,114,27,79
2022-01-05 13:45:00,1867.049303699437,1867.758232647641,1865.6653709409497,1867.074294997575,182,23,85
2022-01-05 14:00:00,1867.9128811725316,1868.6613942739518,1866.2798955007668,1867.4280727544499,621,19,86
2022-01-05 14:15:00,1865.504579065664,1867.3709440263985,1865.1464327367503,1865.659391357999,337,21,41
2022-01-05 14:30:00,1865.2833565946821,1867.48218687541,1865.2833565946821,1866.7475249587999,506,29,40
2022-01-05 14:45:00,1868.7991328031987,1869.4621763567332,1868.7991328031987,1869.1672865868525,388,15,55
2022-01-05 15:00:00,1865.2723707709033,1865.894653884876,1865.0413742565145,1865.413071560413,743,20,82
2022-01-05 15:15:00,1865.0255518296574,1866.945326072923,1863.0909382757854,1865.2567597463642,181,16,81
2022-01-05 15:30:00,1868.0365734446557,1868.0365734446557,1865.328179112962,1866.964476725397,921,14,84
2022-01-05 15:45:00,1868.5804787660168,1869.5008368317062,1867.1927373156166,1868.5446647934616,980,24,30
2022-01-05 16:00:00,1868.2781847239776,1869.27738296456,1867.5006986599449,1869.0408166149734,995,10,66
