time,open,high,low,close,tick_volume,spread,real_volume
2018-01-03 21:00:00,1316.2,1316.25,1307.45,1312.9,3791.0,35,0.0
2018-01-03 22:00:00,1312.95,1316.65,1312.95,1314.95,1659.0,35,0.0
2018-01-03 23:00:00,1314.9,1315.7,1312.15,1312.8,787.0,35,0.0
2018-01-04 01:00:00,1313.3,1313.55,1310.5,1311.05,1141.0,40,0.0
2018-01-04 02:00:00,1311.0,1311.05,1308.35,1309.1,1256.0,40,0.0
2018-01-04 03:00:00,1309.15,1309.75,1305.8,1307.05,1880.0,40,0.0
2018-01-04 04:00:00,1307.0,1307.9,1306.5,1306.95,835.0,40,0.0
2018-01-04 05:00:00,1306.9,1307.25,1306.05,1307.15,578.0,40,0.0
2018-01-04 06:00:00,1307.1,1308.35,1307.1,1307.9,407.0,40,0.0
2018-01-04 07:00:00,1307.9,1310.25,1307.5,1310.05,903.0,35,0.0
2018-01-04 08:00:00,1310.1,1310.85,1309.05,1310.1,1267.0,35,0.0
2018-01-04 09:00:00,1310.05,1311.4,1308.1,1310.6,1317.0,35,0.0
2018-01-04 10:00:00,1310.65,1312.05,1310.5,1311.6,1135.0,35,0.0
2018-01-04 11:00:00,1311.55,1314.25,1311.5,1313.65,1286.0,35,0.0
2018-01-04 12:00:00,1313.7,1314.3,1312.15,1313.45,1181.0,35,0.0
2018-01-04 13:00:00,1313.5,1313.8,1312.45,1312.9,1175.0,35,0.0
2018-01-04 14:00:00,1312.85,1313.45,1311.6,1313.25,896.0,35,0.0
2018-01-04 15:00:00,1313.2,1317.2,1309.15,1314.75,4712.0,35,0.0
2018-01-04 16:00:00,1314.8,1316.5,1314.15,1314.7,2635.0,35,0.0
2018-01-04 17:00:00,1314.65,1319.85,1314.35,1319.8,2823.0,35,0.0
2018-01-04 18:00:00,1319.7,1319.95,1316.7,1319.15,2685.0,35,0.0
2018-01-04 19:00:00,1319.1,1319.8,1318.1,1319.6,1382.0,35,0.0
2018-01-04 20:00:00,1319.65,1320.95,1318.15,1319.15,1594.0,35,0.0
2018-01-04 21:00:00,1319.2,1324.7,1319.15,1324.35,1868.0,35,0.0
2018-01-04 22:00:00,1324.4,1325.95,1321.7,1321.8,1484.0,35,0.0
2018-01-04 23:00:00,1321.85,1323.9,1321.7,1322.7,600.0,35,0.0
2018-01-05 01:00:00,1322.8,1322.95,1320.6,1320.9,751.0,40,0.0
2018-01-05 02:00:00,1320.95,1323.35,1320.85,1322.8,882.0,40,0.0
2018-01-05 03:00:00,1322.65,1322.9,1321.15,1321.85,893.0,40,0.0
2018-01-05 04:00:00,1321.8,1321.85,1320.55,1320.95,884.0,40,0.0
2018-01-05 05:00:00,1321.0,1321.9,1320.95,1321.3,494.0,40,0.0
2018-01-05 06:00:00,1321.35,1321.8,1321.1,1321.8,402.0,40,0.0
2018-01-05 07:00:00,1321.8,1321.8,1319.85,1320.1,673.0,35,0.0
2018-01-05 08:00:00,1320.15,1320.2,1317.6,1318.25,1387.0,35,0.0
2018-01-05 09:00:00,1318.3,1319.55,1317.8,1318.2,1131.0,30,0.0
2018-01-05 10:00:00,1318.1,1318.6,1316.6,1317.95,1095.0,10,0.0
2018-01-05 11:00:00,1317.95,1318.25,1316.5,1316.65,830.0,30,0.0
2018-01-05 12:00:00,1316.6,1317.7,1316.25,1317.3,842.0,30,0.0
2018-01-05 13:00:00,1317.25,1317.25,1316.3,1316.95,717.0,25,0.0
2018-01-05 14:00:00,1316.9,1318.25,1316.05,1317.35,1015.0,20,0.0
2018-01-05 15:00:00,1317.4,1322.85,1316.45,1320.75,5303.0,20,0.0
2018-01-05 16:00:00,1320.7,1320.75,1313.55,1316.1,4849.0,15,0.0
2018-01-05 17:00:00,1316.05,1320.55,1316.05,1318.85,3703.0,20,0.0
2018-01-05 18:00:00,1318.8,1322.1,1318.3,1321.45,2287.0,25,0.0
2018-01-05 19:00:00,1321.5,1321.55,1319.95,1320.55,1446.0,25,0.0
2018-01-05 20:00:00,1320.5,1321.35,1319.4,1320.3,1253.0,30,0.0
2018-01-05 21:00:00,1320.35,1321.15,1320.2,1320.55,823.0,25,0.0
2018-01-05 22:00:00,1320.5,1320.7,1318.35,1320.35,995.0,25,0.0
2018-01-05 23:00:00,1320.4,1320.55,1319.75,1319.85,461.0,30,0.0
2018-01-08 01:00:00,1320.3,1321.25,1319.1,1319.45,709.0,35,0.0
2018-01-08 02:00:00,1319.5,1320.85,1319.2,1320.55,598.0,40,0.0
2018-01-08 03:00:00,1320.6,1322.05,1319.95,1320.75,1147.0,30,0.0
2018-01-08 04:00:00,1320.8,1321.65,1319.6,1320.15,1014.0,35,0.0
2018-01-08 05:00:00,1320.2,1320.95,1319.85,1320.25,451.0,35,0.0
2018-01-08 06:00:00,1320.3,1320.5,1319.5,1320.15,417.0,35,0.0
2018-01-08 07:00:00,1320.15,1320.3,1317.25,1317.95,1137.0,30,0.0
2018-01-08 08:00:00,1317.9,1318.9,1317.4,1318.8,743.0,25,0.0
2018-01-08 09:00:00,1318.7,1318.8,1315.7,1315.85,1049.0,15,0.0
2018-01-08 10:00:00,1315.95,1316.7,1314.7,1316.3,1312.0,25,0.0
2018-01-08 11:00:00,1316.25,1317.4,1316.15,1317.05,621.0,30,0.0
2018-01-08 12:00:00,1317.15,1320.9,1316.95,1320.05,1065.0,15,0.0
2018-01-08 13:00:00,1320.1,1321.0,1319.55,1320.4,859.0,25,0.0
2018-01-08 14:00:00,1320.45,1320.5,1318.45,1318.45,995.0,20,0.0
2018-01-08 15:00:00,1318.4,1320.8,1317.05,1319.95,1941.0,20,0.0
2018-01-08 16:00:00,1319.9,1320.85,1318.15,1318.9,2086.0,15,0.0
2018-01-08 17:00:00,1318.95,1320.45,1317.75,1319.75,1894.0,25,0.0
2018-01-08 18:00:00,1319.65,1319.7,1315.85,1316.6,1944.0,25,0.0
2018-01-08 19:00:00,1316.65,1318.1,1316.05,1318.1,1236.0,25,0.0
2018-01-08 20:00:00,1318.05,1319.65,1317.7,1318.9,973.0,25,0.0
2018-01-08 21:00:00,1318.85,1319.15,1318.15,1319.0,616.0,30,0.0
2018-01-08 22:00:00,1319.05,1320.1,1318.75,1319.95,605.0,30,0.0
2018-01-08 23:00:00,1320.0,1320.6,1319.95,1320.35,303.0,30,0.0
2018-01-09 01:00:00,1320.25,1320.35,1317.9,1317.9,764.0,35,0.0
2018-01-09 02:00:00,1317.95,1318.55,1317.6,1317.85,790.0,35,0.0
2018-01-09 03:00:00,1317.9,1318.4,1315.55,1317.8,1790.0,35,0.0
2018-01-09 04:00:00,1317.85,1319.35,1317.85,1319.3,1246.0,30,0.0
2018-01-09 05:00:00,1319.25,1319.45,1318.15,1318.95,631.0,30,0.0
2018-01-09 06:00:00,1319.0,1319.25,1318.4,1318.75,477.0,35,0.0
2018-01-09 07:00:00,1318.75,1320.15,1318.75,1319.3,760.0,30,0.0
2018-01-09 08:00:00,1319.35,1319.55,1317.75,1317.95,763.0,30,0.0
2018-01-09 09:00:00,1317.85,1318.6,1316.7,1317.3,1113.0,25,0.0
2018-01-09 10:00:00,1317.35,1317.6,1313.2,1314.45,1890.0,30,0.0
2018-01-09 11:00:00,1314.4,1315.45,1313.8,1315.35,986.0,20,0.0
2018-01-09 12:00:00,1315.3,1315.3,1313.8,1314.85,874.0,20,0.0
2018-01-09 13:00:00,1314.8,1315.55,1313.9,1314.95,944.0,25,0.0
2018-01-09 14:00:00,1314.9,1315.9,1314.2,1314.45,1061.0,30,0.0
2018-01-09 15:00:00,1314.4,1315.25,1310.45,1312.5,2394.0,25,0.0
2018-01-09 16:00:00,1312.45,1313.2,1308.8,1309.75,2978.0,25,0.0
2018-01-09 17:00:00,1309.8,1312.95,1309.75,1311.65,2957.0,20,0.0
2018-01-09 18:00:00,1311.7,1312.4,1310.25,1310.95,2138.0,25,0.0
2018-01-09 19:00:00,1311.0,1311.8,1309.95,1311.75,1556.0,30,0.0
2018-01-09 20:00:00,1311.8,1312.85,1311.45,1312.65,1148.0,25,0.0
2018-01-09 21:00:00,1312.7,1315.65,1312.65,1313.65,1344.0,30,0.0
2018-01-09 22:00:00,1313.6,1314.3,1312.8,1313.85,1122.0,30,0.0
2018-01-09 23:00:00,1313.9,1314.2,1312.4,1312.6,479.0,30,0.0
2018-01-10 01:00:00,1312.25,1312.35,1310.25,1310.3,881.0,35,0.0
2018-01-10 02:00:00,1310.25,1310.75,1309.15,1310.25,1287.0,30,0.0
2018-01-10 03:00:00,1310.3,1311.15,1308.1,1311.15,2057.0,25,0.0
2018-01-10 04:00:00,1311.1,1312.4,1310.45,1312.3,964.0,40,0.0
2018-01-10 05:00:00,1312.25,1312.25,1310.3,1310.5,563.0,40,0.0
2018-01-10 06:00:00,1310.45,1310.8,1309.4,1310.45,670.0,35,0.0
2018-01-10 07:00:00,1310.45,1311.25,1309.6,1309.6,800.0,25,0.0
2018-01-10 08:00:00,1309.55,1310.6,1309.0,1309.95,1538.0,20,0.0
2018-01-10 09:00:00,1310.0,1311.65,1309.85,1311.25,1736.0,25,0.0
2018-01-10 10:00:00,1311.35,1314.9,1311.3,1314.0,1833.0,25,0.0
2018-01-10 11:00:00,1314.05,1315.5,1313.9,1314.5,1327.0,30,0.0
2018-01-10 12:00:00,1314.55,1322.9,1314.1,1321.15,4031.0,15,0.0
2018-01-10 13:00:00,1321.2,1327.8,1321.2,1323.75,3689.0,20,0.0
2018-01-10 14:00:00,1323.65,1325.4,1321.25,1322.45,2673.0,20,0.0
2018-01-10 15:00:00,1322.5,1323.45,1318.25,1319.65,2953.0,20,0.0
2018-01-10 16:00:00,1319.7,1320.9,1314.4,1317.65,3277.0,20,0.0
2018-01-10 17:00:00,1317.7,1320.3,1317.4,1319.1,2925.0,25,0.0
2018-01-10 18:00:00,1319.15,1319.45,1315.6,1317.05,2529.0,25,0.0
2018-01-10 19:00:00,1317.0,1317.95,1316.25,1317.75,1596.0,25,0.0
2018-01-10 20:00:00,1317.8,1319.2,1317.75,1318.35,1594.0,25,0.0
2018-01-10 21:00:00,1318.3,1319.2,1316.75,1318.95,1811.0,25,0.0
2018-01-10 22:00:00,1318.9,1320.25,1317.35,1317.35,1521.0,25,0.0
2018-01-10 23:00:00,1317.45,1317.7,1316.0,1316.6,434.0,30,0.0
2018-01-11 01:00:00,1316.95,1317.8,1316.0,1317.7,751.0,35,0.0
2018-01-11 02:00:00,1317.75,1318.9,1317.65,1318.8,1454.0,30,0.0
2018-01-11 03:00:00,1318.85,1318.85,1317.15,1318.05,1526.0,35,0.0
2018-01-11 04:00:00,1318.0,1320.15,1317.8,1320.05,1076.0,30,0.0
2018-01-11 05:00:00,1320.1,1320.75,1318.8,1319.05,1824.0,30,0.0
2018-01-11 06:00:00,1319.1,1319.4,1316.5,1317.45,1118.0,30,0.0
2018-01-11 07:00:00,1317.55,1318.55,1316.65,1317.85,914.0,25,0.0
2018-01-11 08:00:00,1317.8,1319.45,1316.75,1317.9,996.0,30,0.0
2018-01-11 09:00:00,1317.95,1318.35,1315.6,1316.65,1345.0,25,0.0
2018-01-11 10:00:00,1316.7,1317.8,1316.45,1317.2,1370.0,15,0.0
2018-01-11 11:00:00,1317.25,1318.7,1316.75,1318.3,1368.0,30,0.0
2018-01-11 12:00:00,1318.25,1320.15,1318.1,1319.35,1307.0,30,0.0
2018-01-11 13:00:00,1319.4,1319.55,1318.15,1319.15,766.0,25,0.0
2018-01-11 14:00:00,1319.2,1320.35,1317.7,1319.45,2417.0,25,0.0
2018-01-11 15:00:00,1319.5,1322.7,1319.25,1320.9,4273.0,15,0.0
2018-01-11 16:00:00,1320.85,1323.3,1319.9,1322.4,2909.0,25,0.0
2018-01-11 17:00:00,1322.45,1323.45,1319.75,1321.1,3441.0,25,0.0
2018-01-11 18:00:00,1321.05,1322.65,1320.45,1321.65,2172.0,25,0.0
2018-01-11 19:00:00,1321.7,1322.5,1321.6,1322.15,1326.0,25,0.0
2018-01-11 20:00:00,1322.2,1323.95,1321.0,1322.4,1914.0,25,0.0
2018-01-11 21:00:00,1322.45,1323.8,1322.35,1323.1,1216.0,25,0.0
2018-01-11 22:00:00,1323.05,1323.2,1321.1,1321.7,889.0,25,0.0
2018-01-11 23:00:00,1321.75,1322.7,1321.75,1322.35,434.0,30,0.0
2018-01-12 01:00:00,1322.45,1322.75,1321.45,1322.7,624.0,35,0.0
2018-01-12 02:00:00,1322.75,1324.9,1322.7,1324.25,1528.0,30,0.0
2018-01-12 03:00:00,1324.3,1324.35,1323.1,1323.75,1115.0,35,0.0
2018-01-12 04:00:00,1323.8,1326.4,1323.55,1326.15,1039.0,35,0.0
2018-01-12 05:00:00,1326.3,1327.2,1325.7,1327.2,1011.0,35,0.0
2018-01-12 06:00:00,1327.15,1330.3,1327.05,1329.4,1613.0,30,0.0
2018-01-12 07:00:00,1329.55,1329.95,1327.7,1328.2,1214.0,30,0.0
2018-01-12 08:00:00,1328.15,1329.35,1328.0,1328.8,876.0,25,0.0
2018-01-12 09:00:00,1328.75,1329.35,1326.75,1327.7,1555.0,30,0.0
2018-01-12 10:00:00,1327.65,1329.7,1326.5,1329.6,2078.0,15,0.0
2018-01-12 11:00:00,1329.5,1332.35,1329.5,1330.8,2230.0,20,0.0
2018-01-12 12:00:00,1330.9,1333.0,1330.05,1331.7,1216.0,5,0.0
2018-01-12 13:00:00,1331.7,1332.2,1330.5,1331.2,1144.0,30,0.0
2018-01-12 14:00:00,1331.15,1332.65,1330.7,1331.95,1297.0,25,0.0
2018-01-12 15:00:00,1332.0,1333.05,1321.15,1325.85,5548.0,5,0.0
2018-01-12 16:00:00,1325.9,1328.4,1324.6,1326.95,3566.0,20,0.0
2018-01-12 17:00:00,1327.0,1332.3,1326.95,1331.25,3274.0,25,0.0
2018-01-12 18:00:00,1331.2,1331.7,1329.95,1330.65,2501.0,25,0.0
2018-01-12 19:00:00,1330.7,1332.0,1330.55,1331.85,1190.0,30,0.0
2018-01-12 20:00:00,1331.9,1337.95,1331.75,1337.6,2289.0,15,0.0
2018-01-12 21:00:00,1337.65,1339.3,1336.75,1337.45,2233.0,25,0.0
2018-01-12 22:00:00,1337.5,1339.25,1337.15,1338.0,1074.0,30,0.0
2018-01-12 23:00:00,1338.05,1339.0,1337.9,1338.2,595.0,30,0.0
2018-01-15 01:00:00,1336.8,1338.0,1335.85,1336.85,1134.0,35,0.0
2018-01-15 02:00:00,1336.8,1338.6,1336.4,1338.35,1831.0,30,0.0
2018-01-15 03:00:00,1338.3,1339.95,1337.1,1339.2,2521.0,35,0.0
2018-01-15 04:00:00,1339.25,1341.95,1339.15,1340.6,1987.0,30,0.0
2018-01-15 05:00:00,1340.55,1341.2,1340.0,1340.95,940.0,30,0.0
2018-01-15 06:00:00,1340.95,1342.8,1340.65,1342.5,1264.0,30,0.0
2018-01-15 07:00:00,1342.5,1344.65,1341.6,1343.7,2140.0,25,0.0
2018-01-15 08:00:00,1343.75,1344.3,1340.05,1340.85,1938.0,20,0.0
2018-01-15 09:00:00,1340.85,1343.5,1340.5,1342.95,1644.0,25,0.0
2018-01-15 10:00:00,1343.0,1343.25,1340.6,1340.8,1682.0,30,0.0
2018-01-15 11:00:00,1340.85,1343.8,1340.4,1342.9,1528.0,0,0.0
2018-01-15 12:00:00,1342.95,1343.6,1342.2,1343.0,1533.0,25,0.0
2018-01-15 13:00:00,1343.05,1343.3,1341.15,1341.55,1147.0,25,0.0
2018-01-15 14:00:00,1341.5,1342.25,1340.9,1341.9,1170.0,25,0.0
2018-01-15 15:00:00,1341.95,1342.4,1340.3,1342.05,1718.0,25,0.0
2018-01-15 16:00:00,1342.0,1342.05,1340.2,1340.8,1435.0,25,0.0
2018-01-15 17:00:00,1340.75,1341.6,1338.55,1341.1,2017.0,15,0.0
2018-01-15 18:00:00,1341.05,1341.65,1340.3,1340.65,1419.0,35,0.0
2018-01-15 19:00:00,1340.6,1341.5,1339.9,1339.9,961.0,30,0.0
2018-01-16 01:00:00,1340.25,1342.25,1338.9,1341.45,1122.0,35,0.0
2018-01-16 02:00:00,1341.5,1341.55,1340.05,1340.25,1056.0,30,0.0
2018-01-16 03:00:00,1340.3,1340.7,1338.05,1340.55,1674.0,25,0.0
2018-01-16 04:00:00,1340.5,1341.9,1339.7,1340.85,1283.0,35,0.0
2018-01-16 05:00:00,1340.8,1341.25,1340.05,1340.5,960.0,35,0.0
2018-01-16 06:00:00,1340.55,1341.35,1340.35,1341.05,631.0,35,0.0
2018-01-16 07:00:00,1340.95,1341.5,1339.95,1341.0,859.0,30,0.0
2018-01-16 08:00:00,1340.95,1341.45,1340.05,1340.1,1076.0,30,0.0
2018-01-16 09:00:00,1340.05,1340.1,1337.9,1339.25,2398.0,25,0.0
2018-01-16 10:00:00,1339.2,1339.85,1336.3,1337.4,2080.0,25,0.0
2018-01-16 11:00:00,1337.3,1337.7,1332.9,1334.3,3108.0,15,0.0
2018-01-16 12:00:00,1334.3,1334.7,1331.8,1333.05,2103.0,20,0.0
2018-01-16 13:00:00,1333.1,1335.55,1332.75,1335.0,1209.0,25,0.0
2018-01-16 14:00:00,1334.9,1337.05,1334.9,1335.65,1855.0,30,0.0
2018-01-16 15:00:00,1335.7,1336.0,1332.65,1333.35,2392.0,20,0.0
2018-01-16 16:00:00,1333.3,1334.9,1331.95,1332.65,2246.0,25,0.0
2018-01-16 17:00:00,1332.7,1335.75,1332.65,1335.3,2595.0,25,0.0
2018-01-16 18:00:00,1335.35,1335.45,1333.5,1334.9,2350.0,30,0.0
2018-01-16 19:00:00,1334.85,1335.35,1333.3,1334.6,1766.0,30,0.0
2018-01-16 20:00:00,1334.65,1338.9,1334.5,1338.75,2234.0,25,0.0
2018-01-16 21:00:00,1338.8,1340.05,1337.9,1338.7,2055.0,20,0.0
2018-01-16 22:00:00,1338.75,1339.85,1337.55,1339.65,1411.0,25,0.0
2018-01-16 23:00:00,1339.55,1339.55,1338.35,1338.4,518.0,25,0.0
2018-01-17 01:00:00,1338.55,1341.0,1337.55,1340.65,910.0,35,0.0
2018-01-17 02:00:00,1340.7,1342.4,1339.3,1341.85,2087.0,30,0.0
2018-01-17 03:00:00,1341.8,1343.85,1340.9,1343.6,2251.0,30,0.0
2018-01-17 04:00:00,1343.65,1343.85,1337.65,1339.55,1917.0,35,0.0
2018-01-17 05:00:00,1339.5,1339.55,1336.3,1337.4,1366.0,30,0.0
2018-01-17 06:00:00,1337.45,1339.25,1334.7,1334.85,1690.0,35,0.0
2018-01-17 07:00:00,1334.9,1336.55,1333.85,1334.35,1777.0,30,0.0
2018-01-17 08:00:00,1334.4,1336.0,1333.05,1333.3,1819.0,25,0.0
2018-01-17 09:00:00,1333.4,1335.05,1332.95,1334.2,1970.0,25,0.0
2018-01-17 10:00:00,1334.15,1336.15,1334.1,1335.25,1933.0,25,0.0
2018-01-17 11:00:00,1335.3,1335.9,1334.4,1335.65,1091.0,30,0.0
2018-01-17 12:00:00,1335.75,1338.85,1335.55,1338.15,1632.0,25,0.0
2018-01-17 13:00:00,1338.15,1338.7,1336.7,1337.1,1412.0,25,0.0
2018-01-17 14:00:00,1337.15,1337.2,1334.6,1335.8,1636.0,25,0.0
2018-01-17 15:00:00,1335.85,1336.7,1334.25,1334.95,2259.0,30,0.0
2018-01-17 16:00:00,1335.0,1337.05,1333.8,1335.75,3448.0,25,0.0
2018-01-17 17:00:00,1335.7,1336.85,1334.45,1336.05,2930.0,25,0.0
2018-01-17 18:00:00,1336.1,1336.15,1330.6,1333.55,3062.0,25,0.0
2018-01-17 19:00:00,1333.5,1336.05,1333.15,1335.8,1937.0,25,0.0
2018-01-17 20:00:00,1335.7,1340.45,1335.4,1339.3,2671.0,10,0.0
2018-01-17 21:00:00,1339.35,1339.4,1328.9,1329.0,2987.0,15,0.0
2018-01-17 22:00:00,1328.95,1330.35,1326.75,1329.05,3566.0,0,0.0
2018-01-17 23:00:00,1328.95,1329.5,1326.65,1326.65,945.0,25,0.0
2018-01-18 01:00:00,1327.05,1328.85,1326.8,1328.45,918.0,35,0.0
2018-01-18 02:00:00,1328.5,1329.5,1327.35,1328.4,1793.0,25,0.0
2018-01-18 03:00:00,1328.45,1328.5,1324.2,1325.85,2552.0,30,0.0
2018-01-18 04:00:00,1325.9,1327.1,1325.9,1326.65,1297.0,35,0.0
2018-01-18 05:00:00,1326.6,1326.75,1325.15,1325.45,1213.0,35,0.0
2018-01-18 06:00:00,1325.5,1327.4,1325.35,1327.15,984.0,35,0.0
2018-01-18 07:00:00,1327.15,1328.75,1326.55,1328.5,1495.0,25,0.0
2018-01-18 08:00:00,1328.45,1329.9,1327.45,1328.2,1695.0,25,0.0
2018-01-18 09:00:00,1328.15,1328.55,1325.15,1327.75,2185.0,25,0.0
2018-01-18 10:00:00,1327.7,1329.35,1327.6,1327.9,1921.0,30,0.0
2018-01-18 11:00:00,1327.95,1329.0,1327.1,1328.6,1177.0,25,0.0
2018-01-18 12:00:00,1328.65,1330.35,1328.15,1329.85,1109.0,30,0.0
2018-01-18 13:00:00,1329.8,1331.4,1329.2,1329.2,1414.0,20,0.0
2018-01-18 14:00:00,1329.25,1330.95,1328.0,1328.65,1794.0,30,0.0
2018-01-18 15:00:00,1328.6,1330.15,1326.85,1329.95,2677.0,20,0.0
2018-01-18 16:00:00,1330.05,1332.45,1328.75,1330.8,3325.0,20,0.0
2018-01-18 17:00:00,1330.85,1331.9,1328.55,1329.6,3395.0,20,0.0
2018-01-18 18:00:00,1329.65,1333.05,1328.9,1329.7,3765.0,25,0.0
2018-01-18 19:00:00,1329.75,1331.5,1328.7,1329.05,2173.0,25,0.0
2018-01-18 20:00:00,1329.0,1329.7,1326.15,1326.9,2225.0,25,0.0
2018-01-18 21:00:00,1326.85,1329.1,1326.35,1328.6,1423.0,30,0.0
2018-01-18 22:00:00,1328.75,1329.3,1325.5,1326.1,1866.0,30,0.0
2018-01-18 23:00:00,1326.15,1327.4,1325.95,1327.1,600.0,30,0.0
2018-01-19 01:00:00,1326.8,1328.25,1325.95,1327.85,730.0,35,0.0
2018-01-19 02:00:00,1327.8,1328.3,1326.7,1327.25,1762.0,30,0.0
2018-01-19 03:00:00,1327.2,1330.6,1327.15,1330.55,2588.0,30,0.0
2018-01-19 04:00:00,1330.65,1331.8,1329.25,1329.6,2102.0,35,0.0
2018-01-19 05:00:00,1329.65,1331.8,1329.5,1331.4,1795.0,30,0.0
2018-01-19 06:00:00,1331.45,1332.2,1330.9,1332.15,838.0,30,0.0
2018-01-19 07:00:00,1332.25,1332.5,1330.6,1331.5,1007.0,25,0.0
2018-01-19 08:00:00,1331.55,1333.1,1331.2,1332.05,1470.0,25,0.0
2018-01-19 09:00:00,1332.0,1335.3,1331.2,1334.85,1607.0,25,0.0
2018-01-19 10:00:00,1334.9,1338.0,1333.55,1337.0,2581.0,20,0.0
2018-01-19 11:00:00,1337.05,1337.3,1334.9,1335.45,1862.0,30,0.0
2018-01-19 12:00:00,1335.5,1336.45,1334.6,1335.3,1321.0,25,0.0
2018-01-19 13:00:00,1335.35,1335.55,1333.8,1334.35,1385.0,25,0.0
2018-01-19 14:00:00,1334.4,1334.9,1333.5,1334.25,1248.0,25,0.0
2018-01-19 15:00:00,1334.2,1336.1,1333.15,1334.1,2913.0,25,0.0
2018-01-19 16:00:00,1334.15,1334.55,1332.1,1334.15,3181.0,30,0.0
2018-01-19 17:00:00,1334.2,1335.3,1332.65,1333.1,3511.0,25,0.0
2018-01-19 18:00:00,1333.15,1334.35,1333.0,1334.05,2438.0,30,0.0
2018-01-19 19:00:00,1334.0,1334.7,1333.55,1333.8,1616.0,30,0.0
2018-01-19 20:00:00,1333.85,1334.6,1332.75,1334.55,1468.0,30,0.0
2018-01-19 21:00:00,1334.5,1335.2,1333.6,1334.4,1204.0,30,0.0
2018-01-19 22:00:00,1334.45,1334.5,1332.1,1332.1,1152.0,25,0.0
2018-01-19 23:00:00,1331.9,1332.55,1331.0,1331.6,1022.0,15,0.0
2018-01-22 01:00:00,1334.7,1335.25,1331.85,1334.7,1433.0,15,0.0
2018-01-22 02:00:00,1334.65,1334.9,1333.05,1333.5,1683.0,35,0.0
2018-01-22 03:00:00,1333.4,1334.2,1330.9,1331.2,1909.0,35,0.0
2018-01-22 04:00:00,1331.25,1332.6,1330.3,1331.7,1482.0,35,0.0
2018-01-22 05:00:00,1331.65,1331.75,1330.75,1331.15,619.0,35,0.0
2018-01-22 06:00:00,1331.1,1331.5,1330.45,1331.45,866.0,35,0.0
2018-01-22 07:00:00,1331.45,1332.1,1330.7,1331.7,836.0,30,0.0
2018-01-22 08:00:00,1331.65,1332.05,1328.65,1328.8,1366.0,30,0.0
2018-01-22 09:00:00,1328.85,1331.5,1328.35,1331.3,1305.0,25,0.0
2018-01-22 10:00:00,1331.25,1332.5,1330.0,1332.15,1442.0,25,0.0
2018-01-22 11:00:00,1332.3,1333.45,1331.75,1332.45,1418.0,25,0.0
2018-01-22 12:00:00,1332.4,1334.55,1332.25,1333.55,992.0,25,0.0
2018-01-22 13:00:00,1333.6,1334.0,1332.3,1332.55,906.0,30,0.0
